60.33	35
60.33	42
60.56	35
60.56	42
61.04	38
61.04	42
61.28	42
61.4	42
61.51	42
61.75	35
61.75	42
61.98	38
61.98	42
62.2	42
62.32	38
62.43	35
62.43	42
62.67	35
62.67	42
62.91	38
62.91	42
63.13	42
63.14	35
63.38	38
63.38	47
63.62	47
63.86	47
64.12	47
64.37	35
64.37	49
77.8	35
77.8	47
78.04	38
78.04	47
78.28	35
78.28	47
78.51	38
78.51	47
78.76	35
78.76	47
78.98	38
78.98	47
79.2	35
79.2	47
79.44	35
79.44	49
79.92	38
79.92	42
80.4	42
80.65	35
80.65	42
80.87	38
80.87	42
81.11	35
81.11	42
81.35	42
81.59	35
81.59	42
81.83	38
81.83	42
82.06	42
82.07	35
82.31	42
82.52	35
82.52	42
82.77	38
82.77	42
82.99	35
82.99	42
83.23	35
83.23	42
83.71	38
83.71	42
83.95	42
84.18	42
84.42	35
84.42	42
84.66	38
84.66	42
84.9	35
84.9	42
85.14	42
85.38	35
85.61	38
85.61	42
85.85	35
85.85	42
86.09	42
86.32	35
86.32	42
86.56	42
86.57	38
86.78	35
86.78	42
87.02	35
87.02	49
87.48	38
87.48	42
87.96	35
87.96	42
88.2	35
88.2	42
88.44	38
88.44	42
88.68	35
88.68	42
88.92	42
89.16	35
89.16	42
89.39	38
89.39	42
89.63	35
89.63	42
89.86	42
90.09	35
90.09	42
90.33	38
90.33	42
90.55	35
90.55	42
90.67	42
90.78	35
90.78	49
91.26	38
91.26	42
91.49	42
91.62	42
91.74	42
91.97	35
91.97	42
92.21	38
92.21	42
92.44	35
92.44	42
92.69	35
92.69	49
92.94	35
92.94	42
93.17	38
93.17	42
93.4	42
93.65	35
93.65	42
93.76	38
93.88	38
93.99	38
94.11	38
94.22	47
94.33	47
94.34	35
94.45	38
94.57	35
94.57	49
95.06	49
95.07	38
95.53	42
95.77	35
95.77	42
96.0	38
96.0	42
96.24	35
96.24	42
96.48	42
96.72	35
96.72	42
96.95	38
96.95	42
97.19	35
97.19	42
97.42	42
97.66	35
97.66	42
97.9	38
97.9	42
98.12	35
98.12	42
98.36	35
98.36	42
98.6	42
98.83	38
98.83	42
99.3	42
99.54	35
99.54	42
99.78	38
99.78	42
100.01	42
100.02	35
100.25	42
100.49	35
100.49	42
100.73	38
100.73	42
100.97	35
100.97	42
101.2	42
101.44	35
101.44	42
101.68	38
101.68	42
101.9	35
101.9	42
102.14	35
102.14	49
102.6	38
102.6	42
103.08	35
103.08	42
103.31	35
103.31	42
103.55	38
103.55	42
103.8	35
103.8	42
104.04	42
104.27	35
104.27	42
104.51	38
104.51	42
104.74	35
104.74	42
104.98	42
105.21	35
105.21	42
105.45	38
105.45	42
105.67	35
105.67	42
105.9	35
105.9	49
106.14	35
106.14	42
106.39	38
106.39	42
106.62	35
106.62	42
106.87	42
107.11	35
107.12	42
107.34	38
107.34	42
107.58	42
107.82	35
107.82	42
107.82	49
108.06	35
108.06	42
108.29	38
108.29	42
108.51	38
108.63	38
108.75	35
108.75	42
108.87	38
108.99	38
109.1	38
109.22	38
109.34	47
109.45	47
109.56	38
109.68	35
109.68	49
110.16	38
110.16	42
110.4	42
110.64	42
110.87	35
110.87	42
111.11	38
111.11	42
111.34	35
111.34	42
111.46	42
111.57	42
111.69	42
111.81	35
111.81	42
112.04	38
112.04	42
112.16	42
112.28	35
112.28	42
112.4	42
112.51	42
112.63	42
112.76	35
112.76	42
113.0	38
113.0	42
113.23	35
113.23	42
113.42	42
113.69	42
113.7	35
113.94	38
113.94	42
114.06	42
114.19	42
114.31	42
114.42	42
114.54	42
114.65	35
114.65	42
114.89	38
114.89	42
115.1	35
115.11	42
115.35	35
115.35	42
115.59	35
115.59	42
115.83	38
115.83	42
116.07	35
116.07	42
116.18	42
116.3	42
116.42	42
116.55	35
116.55	42
116.79	38
116.79	42
117.01	35
117.01	42
117.27	35
117.27	49
117.49	42
117.74	38
117.74	42
117.97	42
118.09	42
118.21	42
118.45	35
118.45	42
118.66	42
118.67	38
118.9	35
118.9	42
119.14	42
119.37	35
119.37	42
119.61	38
119.61	42
119.84	35
119.84	42
119.96	42
120.07	42
120.2	42
120.32	35
120.32	42
120.55	38
120.55	42
120.78	35
120.78	42
121.01	35
121.01	42
121.21	42
121.49	38
121.49	42
121.74	42
121.87	42
121.99	42
122.22	35
122.22	42
122.45	38
122.45	42
122.81	38
122.92	35
122.92	49
123.17	35
123.17	42
123.4	38
123.4	42
123.75	38
123.86	35
123.86	42
124.14	38
124.49	47
124.6	47
124.7	47
124.82	35
124.82	49
125.78	35
125.78	49
126.24	35
126.24	49
126.71	35
126.71	42
126.71	49
127.19	35
127.19	42
127.19	49
127.67	35
127.67	49
128.14	35
128.14	42
128.14	49
128.62	35
128.62	42
128.62	49
129.08	35
129.08	49
129.56	35
130.03	35
130.03	38
130.03	42
130.03	49
130.5	35
130.5	42
130.5	49
130.97	35
130.97	42
131.43	35
131.43	47
131.43	49
131.9	35
131.9	49
132.36	35
132.37	49
132.85	35
132.85	49
133.33	35
133.33	49
133.81	35
133.81	49
134.28	35
134.28	49
134.76	35
134.76	49
135.24	35
135.24	49
135.72	35
135.72	49
136.17	35
136.17	42
136.17	49
136.42	35
136.65	35
136.65	42
136.65	49
136.88	35
136.88	38
136.88	42
136.88	49
137.11	38
137.12	35
137.12	42
137.34	35
137.34	42
137.34	49
137.57	35
137.57	42
137.57	49
137.8	35
137.8	38
137.8	49
138.04	35
138.29	35
138.53	38
138.53	49
138.77	35
139.0	38
139.0	49
139.23	35
139.47	38
139.47	49
139.7	35
139.95	35
139.95	49
140.41	38
140.41	42
140.89	42
141.14	35
141.14	42
141.36	38
141.36	42
141.6	35
141.6	42
141.83	42
142.08	35
142.08	42
142.3	38
142.3	42
142.54	35
142.54	42
142.78	42
143.01	35
143.01	42
143.25	38
143.25	42
143.48	35
143.48	42
143.72	35
143.72	42
144.19	38
144.19	42
144.65	42
144.89	35
145.13	38
145.13	42
145.36	35
145.36	42
145.61	42
145.85	35
145.85	42
146.08	38
146.08	42
146.33	35
146.33	42
146.56	42
146.8	35
146.8	42
147.03	38
147.03	42
147.25	35
147.25	42
147.48	35
147.48	49
147.96	38
147.96	42
148.44	42
148.68	35
148.68	42
148.91	38
148.91	42
149.15	35
149.15	42
149.4	42
149.62	35
149.62	42
149.87	38
149.87	42
150.09	35
150.09	42
150.34	42
150.57	35
150.57	42
150.81	38
150.81	42
151.02	42
151.03	35
151.27	35
151.27	49
151.74	38
151.74	42
151.97	42
152.1	42
152.22	42
152.45	35
152.45	42
152.69	38
152.69	42
152.91	35
152.91	42
153.15	35
153.15	49
153.4	35
153.4	42
153.65	38
153.65	42
153.87	38
153.87	42
153.99	38
154.11	35
154.11	42
154.22	38
154.33	38
154.45	38
154.56	47
154.68	47
154.8	38
154.92	38
155.04	35
155.04	49
155.53	35
155.53	47
156.0	35
156.0	47
156.23	35
156.23	47
156.47	38
156.47	47
156.94	35
156.94	47
157.19	35
157.19	47
157.42	38
157.42	47
157.63	47
157.76	47
157.88	47
158.01	47
158.12	47
158.35	35
158.35	38
158.35	47
158.58	35
158.58	47
158.7	47
158.82	47
159.07	35
159.07	47
159.3	38
159.3	47
159.53	47
159.64	47
159.76	35
159.76	47
159.89	47
160.0	35
160.0	47
160.12	35
160.12	47
160.26	35
160.26	38
160.26	47
160.5	47
160.62	47
160.73	47
160.74	35
160.87	47
160.99	47
161.23	38
161.23	47
161.44	47
161.55	47
161.66	47
161.9	35
161.9	47
162.13	38
162.13	47
162.36	35
162.36	47
162.6	35
162.6	49
163.08	35
163.08	47
163.55	35
163.55	47
163.79	35
163.79	47
164.02	38
164.02	47
164.24	35
164.24	47
164.5	35
164.5	47
164.74	35
164.74	47
164.98	38
164.98	47
165.21	35
165.21	47
165.46	47
165.7	35
165.7	47
165.92	35
165.92	38
165.92	47
166.15	47
166.38	35
166.38	49
166.62	35
166.85	38
166.85	47
167.09	47
167.2	47
167.32	47
167.45	47
167.57	47
167.68	35
167.81	38
167.81	47
168.03	47
168.26	35
168.26	47
168.51	35
168.51	47
168.75	38
168.75	47
168.99	35
168.99	47
169.23	38
169.23	47
169.46	38
169.58	38
169.69	47
169.8	47
169.92	47
170.03	47
170.15	35
170.15	49
184.81	42
185.56	35
185.56	42
185.8	35
185.8	42
186.02	35
186.02	42
186.24	35
186.24	42
186.47	35
186.47	42
186.7	35
186.7	42
186.92	35
186.92	42
187.17	35
187.17	49
187.43	35
187.65	38
187.65	42
188.14	35
188.14	42
188.38	35
188.38	42
188.6	38
188.6	42
188.82	42
188.83	35
189.08	42
189.3	35
189.3	42
189.54	38
189.54	42
189.77	35
189.77	42
190.01	42
190.25	35
190.25	42
190.49	38
190.49	42
190.71	35
190.71	42
190.96	35
190.96	42
191.44	38
191.44	42
191.92	42
192.16	35
192.16	42
192.39	38
192.39	42
192.62	35
192.62	42
192.86	42
193.08	35
193.08	42
193.32	42
193.33	38
193.55	42
193.56	35
193.79	42
194.02	35
194.02	42
194.26	38
194.26	42
194.49	35
194.49	49
194.74	35
194.74	49
195.21	38
195.21	42
195.69	35
195.69	42
195.93	35
195.93	42
196.17	35
196.17	38
196.17	42
196.4	35
196.4	42
196.62	42
196.86	35
196.86	42
197.09	38
197.09	42
197.32	35
197.32	42
197.57	42
197.8	35
197.8	42
198.03	38
198.03	42
198.26	35
198.26	42
198.51	35
198.51	49
198.76	35
198.76	42
199.0	38
199.0	42
199.23	42
199.35	38
199.48	42
199.71	35
199.71	42
199.94	38
199.94	42
200.3	38
200.41	35
200.42	49
200.65	35
200.89	38
200.89	42
201.12	35
201.12	42
201.35	38
201.46	38
201.58	35
201.7	35
201.82	47
201.92	47
202.04	47
202.16	47
202.27	35
202.27	49
202.75	38
202.75	42
203.24	42
203.47	35
203.47	42
203.71	38
203.71	42
203.93	35
203.93	42
204.18	42
204.41	35
204.41	42
204.65	38
204.65	42
204.88	35
204.88	42
205.12	42
205.35	35
205.35	42
205.6	38
205.6	42
205.82	35
205.82	42
206.07	35
206.07	42
206.31	42
206.54	38
206.54	42
207.0	42
207.24	35
207.24	42
207.49	38
207.49	42
207.72	35
207.72	42
207.97	42
208.19	35
208.19	42
208.44	38
208.44	42
208.67	35
208.67	42
208.93	42
209.14	35
209.14	42
209.39	38
209.39	42
209.61	35
209.86	35
209.86	49
210.32	38
210.32	42
210.8	42
211.05	35
211.05	42
211.27	38
211.27	42
211.51	35
211.51	42
211.75	42
211.98	35
211.98	42
212.22	38
212.22	42
212.44	35
212.44	42
212.69	42
212.92	35
212.92	42
213.16	38
213.16	42
213.4	38
213.5	38
213.63	35
213.63	49
213.88	35
214.1	38
214.1	49
214.47	38
214.58	42
214.79	35
214.8	42
215.04	38
215.04	42
215.27	42
215.39	38
215.51	35
215.51	42
215.63	38
215.74	38
215.85	38
215.97	47
216.08	38
216.18	38
216.36	38
216.44	38
216.56	38
216.67	47
216.79	47
216.91	47
217.03	47
217.15	47
217.27	47
